ZNF438 PRMT7
ZNF438 BACH2
ZNF438 DPH3
ZNF438 ZNF202
ZNF438 GOLGA6L9
ZNF438 ZNF17
ZNF438 ZNF648
ZNF438 SPANXN2
ZNF438 ZNF526
ZNF438 HAPLN2
ZNF438 ZNF629
UBE3A PSAP
UBE3A TCF19
PSAP BACE1
PSAP APPBP2
PSAP VCP
PSAP BRCA1
PSAP PRKAR2A
PSAP SMAD9
PSAP PRAG1
PSAP CFTR
PSAP ZBED1
PSAP GHR
PSAP COPS6
PSAP GBA
PSAP PEX5
PSAP PIP5K1C
PSAP MAFF
PSAP CD1B
PSAP PSAP
PSAP CELSR1
PSAP CTSD
PIAS2 MX2
MX2 ATRIP
MX2 TRIM27
MX2 AGFG1
MX2 MX2
SUMO2 KIF18B
AXIN1 NCK2
NCK2 EGFR
NCK2 FGFR1
NCK2 SOCS7
NCK2 UBC
NCK2 KLHL35
NCK2 ZBTB7B
NCK2 MIA3
NCK2 ERBB3
NCK2 ERBB4
NCK2 BCR
NCK2 DOCK1
NCK2 FASLG
NCK2 WAS
NCK2 PDGFRB
NCK2 IRS1
NCK2 AXL
NCK2 NCKIPSD
NCK2 WASL
NCK2 SPRY2
NCK2 DNM1
NCK2 HNRNPK
NCK2 WIPF1
NCK2 GAREM1
NCK2 WIPF2
NCK2 PIK3AP1
NCK2 WBP11
NCK2 NUTM2F
NCK2 SPATA2L
NCK2 CIB1
NCK2 TCF4
NCK2 DVL1
NCK2 NR5A1
NCK2 NET1
NCK2 SYNPO
NCK2 ATN1
NCK2 TRIM27
NCK2 VPS37B
NCK2 FAM53C
NCK2 ARHGAP32
NCK2 PAK2
NCK2 EIF3H
NCK2 SF3B4
NCK2 LIMS1
NCK2 ABI1
NCK2 CPSF6
NCK2 ABI3
NCK2 CPSF7
NCK2 DOK1
NCK2 CD3E
NCK2 NTRK2
NCK2 EFNB1
NCK2 CHN1
NCK2 HOXC4
NCK2 MAGEA6
NCK2 MEOX2
NCK2 RASSF7
NCK2 BCL11A
NCK2 VARS2
NCK2 HOMEZ
NCK2 TRIM41
NCK2 PRR20A
NCK2 LRRIQ3
NCK2 NHSL2
NCK2 TRIM15
NCK2 EEF1G
NCK2 MINK1
NCK2 ILK
NCK2 SORBS2
NCK2 FXR2
NCK2 RHOU
NCK2 EFNB2
NCK2 NCK2
NCK2 FCRL2
NCK2 EFS
NCK2 DDR1
NCK2 KIAA1217
NCK2 TNR
NCK2 LNX1
NCK2 MASP1
NCK2 RBM26
NCK2 NPHS1
NCK2 HOXA1
NCK2 PRR20B
NCK2 PRR20D
NCK2 PRR20C
NCK2 PRR20E
NCK2 DTX3
NCK2 HSF2BP
NCK2 DISC1
NCK2 ZBTB42
NCK2 CCDC120
NCK2 CBARP
NCK2 DLGAP4
NCK2 REEP4
NCK2 MYPOP
NCK2 INTS2
NCK2 NPAS2
NCK2 C4orf17
NCK2 MNT
NCK2 TXK
NCK2 FBXL19
NCK2 KCTD17
NCK2 SCML2
NCK2 ZC2HC1A
NCK2 SF3A2
NCK2 SHD
NCK2 CHN2
NCK2 KLHL24
NCK2 ZC2HC1B
NCK2 SRMS
NCK2 FOSB
NCK2 RBBP8NL
NCK2 ZNF341
NCK2 BTG1
NCK2 FAM83A
NCK2 FAM124A
NCK2 SPATC1L
NCK2 ANKRD55
NCK2 MBD6
NCK2 ZNF526
NCK2 SF1
NCK2 USP32
NCK2 SSH3
NCK2 HOXD8
NCK2 GGN
NCK2 DEFB124
NCK2 CUEDC1
NCK2 PRR16
NCK2 TMEM121
NCK2 ANKS1B
NCK2 NELFA
NCK2 FAM47A
NCK2 CLEC17A
NCK2 KIAA0408
NCK2 SYNGAP1
NCK2 PHETA1
NCK2 CIPC
NCK2 ZBTB12
NCK2 ONECUT3
NCK2 SCX
PSME3 TIMP2
PSME3 GPATCH2L
TIMP2 ITGA5
TIMP2 PSMA7
TIMP2 ECHS1
TIMP2 APC2
TIMP2 PSMA6
TIMP2 UBQLN2
TIMP2 PCMT1
TIMP2 GANAB
TIMP2 RAB3A
TIMP2 HSPA4L
TIMP2 RANBP1
TIMP2 PSAT1
TIMP2 RPL29
TIMP2 NPEPPS
TIMP2 PAICS
TIMP2 ITGA3
TIMP2 NUDC
TIMP2 ITGA1
TIMP2 MMP2
TIMP2 PGRMC1
TIMP2 SNCG
TIMP2 MMP14
TIMP2 MMP8
GPATCH2L CSNK2A1
GPATCH2L ZBTB48
GPATCH2L ZBTB8A
GPATCH2L CARD10
GPATCH2L PDLIM7
GPATCH2L NAA10
GPATCH2L BATF3
GPATCH2L CEP70
GPATCH2L PNMA2
GPATCH2L MDFI
GPATCH2L RBPMS
GPATCH2L MEOX2
GPATCH2L PRDM14
GPATCH2L TRIM41
GPATCH2L LMO1
GPATCH2L ZNF165
GPATCH2L THAP1
GPATCH2L ZNF263
GPATCH2L KRTAP4-12
GPATCH2L ZNF408
GPATCH2L KRTAP10-9
GPATCH2L ZNF473
GPATCH2L DIP2A
GPATCH2L LMO3
GPATCH2L CYSRT1
GPATCH2L RBM11
GPATCH2L HSF2BP
GPATCH2L PLAGL2
GPATCH2L ZNF547
GPATCH2L ZNF837
GPATCH2L ZNF526
GPATCH2L MAB21L3
GPATCH2L TSPYL1
CSNK2A1 AUTS2
CSNK2A1 IGF2R
CSNK2A1 LGALS3
CSNK2A1 GGA1
CSNK2A1 SPP1
CSNK2A1 ACE
CSNK2A1 LEO1
AUTS2 CSNK2B
AUTS2 RING1
AUTS2 RYBP
AUTS2 CSNK2A2
AUTS2 DCAF7
AUTS2 PCGF6
AUTS2 RNF2
AUTS2 YAF2
AUTS2 PCGF3
AUTS2 PCGF5
AUTS2 KRTAP6-3
IGF2R VIRMA
IGF2R GGA3
IGF2R GGA1
IGF2R KRAS
IGF2R PACS1
IGF2R NRAS
IGF2R GGA2
IGF2R EWSR1
IGF2R PLIN3
IGF2R CSNK2A2
IGF2R USP50
IGF2R PLAU
IGF2R GZMB
IGF2R IGF2
IGF2R PLAUR
IGF2R AGA
IGF2R CTSD
IGF2R EEA1
IGF2R IGF2R
IGF2R USF1
IGF2R TGOLN2
IGF2R USF2
IGF2R CCN5
LGALS3 EGFR
LGALS3 SHC1
LGALS3 MAP1LC3A
LGALS3 BAG6
LGALS3 ABL1
LGALS3 PDCD6IP
LGALS3 BARD1
LGALS3 PAXIP1
LGALS3 GTF2I
LGALS3 TRIM5
LGALS3 ELN
LGALS3 LGALS3BP
LGALS3 LAMP1
LGALS3 SLC12A2
LGALS3 KIAA1549
LGALS3 ECE1
LGALS3 TRIM49
LGALS3 SNRPD1
LGALS3 CSNK2A2
LGALS3 SMN1
LGALS3 SNRPD3
LGALS3 GEMIN4
LGALS3 PLCE1
LGALS3 HCK
LGALS3 MYOC
LGALS3 PRR13
LGALS3 C1GALT1C1
LGALS3 MMP2
LGALS3 SMN2
LGALS3 SNRPD2
LGALS3 CYHR1
LGALS3 PPIG
LGALS3 CUBN
LGALS3 LIM2
LGALS3 ABL2
LGALS3 LGALS3
LGALS3 MYLK
LGALS3 SS18L1
LGALS3 GEMIN2
LGALS3 CSNK1A1
LGALS3 CFTR
LGALS3 SUFU
LGALS3 LGALS1
LGALS3 KIF16B
LGALS3 CRX
GGA1 ARF1
GGA1 GGA3
GGA1 ARF3
GGA1 APP
GGA1 CLTC
GGA1 RABEP1
GGA1 ARF6
GGA1 RNF11
GGA1 DTNB
GGA1 GGA2
GGA1 SORT1
GGA1 UBC
GGA1 C1orf216
GGA1 RABGEF1
GGA1 M6PR
GGA1 SYNRG
GGA1 BACE2
GGA1 SORL1
GGA1 VPS18
GGA1 BACE1
GGA1 CCDC91
GGA1 GGA1
GGA1 LRP3
GGA1 UBB
GGA1 UBA52
GGA1 RPS27A
GGA1 TSG101
GGA1 NECAP2
GGA1 AP1AR
GGA1 MON2
GGA1 RAB5A
GGA1 AFTPH
GGA1 ING5
GGA1 DGCR6L
GGA1 ATXN7L1
SPP1 ITGB1
SPP1 ITGB3
SPP1 BAG6
SPP1 ITGA5
SPP1 SGTA
SPP1 PDLIM7
SPP1 CD44
SPP1 HCK
SPP1 ITGB5
SPP1 CSNK2A2
SPP1 CTNNBL1
SPP1 UBQLN4
SPP1 MEOX2
SPP1 ITGAV
SPP1 ITGB6
SPP1 HNF1B
SPP1 F2
SPP1 MMP3
SPP1 MMP7
SPP1 ABCF3
SPP1 ITGA9
SPP1 ACP5
SPP1 IGFBP5
SPP1 GET3
SPP1 NCS1
USP7 ANKS1A
USP7 DHX40
ANKS1A EGFR
ANKS1A TP53BP1
ANKS1A LHX2
ANKS1A ERBB4
ANKS1A NUTM2F
ANKS1A TRIM29
ANKS1A FCHSD2
ANKS1A KRT31
ANKS1A KEAP1
ANKS1A NEDD9
ANKS1A RIN1
ANKS1A HIF1AN
ANKS1A DAB2IP
ANKS1A ADGRL1
ANKS1A MEOX2
ANKS1A HOXA1
ANKS1A LNX1
ANKS1A LASP1
ANKS1A ZBTB32
ANKS1A HOXC8
ANKS1A MID2
ANKS1A ITIH6
ANKS1A KCTD9
ANKS1A CHCHD3
ANKS1A ALDOC
ANKS1A ID3
ANKS1A ZC2HC1C
ANKS1A TOX2
ANKS1A MED20
ANKS1A KIAA1328
ANKS1A FAM86C1P
ANKS1A SLC15A2
ANKS1A CADPS
ANKS1A ESM1
ANKS1A ANKRD55
ANKS1A ISCA2
ANKS1A SPRED1
ANKS1A USP54
ANKS1A KLHL26
ANKS1A KRT83
ANKS1A MBD3L1
ANKS1A NADSYN1
ANKS1A ZNF135
ANKS1A CCDC184
ANKS1A ZBTB42
ANKS1A KRTAP11-1
ANKS1A SCN5A
ANKS1A SPATA12
ANKS1A KRTAP6-2
ANKS1A KRTAP10-8
ANKS1A PRKAR1B
ANKS1A C19orf54
ANKS1A FAM221A
ANKS1A SHISA6
ANKS1A C9orf152
ANKS1A FAM217B
ANKS1A KRT39
ANKS1A CYSRT1
ANKS1A RORB
ANKS1A GPRIN2
ANKS1A KRTAP9-3
ANKS1A KRTAP10-9
ANKS1A C22orf39
ANKS1A KRTAP10-11
ANKS1A KRTAP19-7
ANKS1A KRTAP4-2
ANKS1A C17orf50
ANKS1A NBPF19
MAGI1 RAC1
MAGI1 LRP2
MAGI1 TFAP2A
MAGI1 DAG1
MAGI1 ADRB1
MAGI1 KIF1B
MAGI1 ASIC3
MAGI1 FCHSD2
MAGI1 CDH1
MAGI1 NET1
MAGI1 SYNPO
MAGI1 ACTN4
MAGI1 ATN1
MAGI1 ADGRB1
MAGI1 DDN
MAGI1 PTPN14
MAGI1 KCNMA1
MAGI1 RASA1
MAGI1 TP53BP2
MAGI1 BZW1
MAGI1 WBP2
MAGI1 RPS6KA1
MAGI1 GBP2
MAGI1 RPS6KA3
MAGI1 CLCN5
MAGI1 IGSF5
MAGI1 RPS6KA2
MAGI1 WBP1
MAGI1 IL6R
MAGI1 RASL11B
PTPN14 CUL2
PTPN14 CTNNA1
PTPN14 WWP2
PTPN14 PLK1
PTPN14 JUP
PTPN14 CDH1
PTPN14 WWC1
PTPN14 WWP1
PTPN14 COPS4
PTPN14 PDLIM7
PTPN14 WWC2
PTPN14 STK3
PTPN14 LRR1
PTPN14 LATS1
PTPN14 STXBP4
PTPN14 ACAD11
PTPN14 RC3H2
PTPN14 TJP1
PTPN14 CTNNA2
PTPRG ALK
PTPRG NTRK1
PTPRG MAPK3
PTPRG WAS
PTPRG PDGFRB
PTPRG EPOR
PTPRG DLG4
PTPRG PPFIA1
PTPRG CDH2
PTPRG PXN
PTPRG CSK
PTPRG LCK
PTPRG PDPK1
PTPRG INSR
PTPRG PKD1
PTPRG TEC
PTPRG GRIN2B
PTPRG NSF
PTPRG PPFIA3
PTPRG TEK
PTPRG PPFIA2
PTPRG TIE1
PTPRG PTPRG
PTPRJ EGFR
PTPRJ JAK2
PTPRJ ALK
PTPRJ NTRK1
PTPRJ TRIM25
PTPRJ MAPK3
PTPRJ KIT
PTPRJ WAS
PTPRJ PDGFRB
PTPRJ TNK2
PTPRJ EPOR
PTPRJ NOP2
PTPRJ CTNND1
PTPRJ JUP
PTPRJ CDH2
PTPRJ PXN
PTPRJ PPP1R12A
PTPRJ CSK
PTPRJ PDPK1
PTPRJ LCK
PTPRJ PKP4
PTPRJ LEPR
PTPRJ INSR
PTPRJ GHR
PTPRJ PTPRJ
PTPRJ NSF
PTPRJ GRIN2B
PTPRJ TIE1
PTPRJ TEK
PTPRJ IL2RG
PTPRJ TEC
PRPF38B USP33
FSCN1 PRKCD
FSCN1 MAPK8IP2
FSCN1 VHL
FSCN1 PRKCB
FSCN1 RAPGEF2
FSCN1 PRKAB1
FSCN1 FANCD2
FSCN1 MLH1
FSCN1 PRKCI
FSCN1 PRKCZ
FSCN1 ACTC1
FSCN1 TFE3
FSCN1 GNAS
FSCN1 ACTA1
FSCN1 RAB1A
FSCN1 CFLAR
FSCN1 PRKCQ
FSCN1 NGFR
FSCN1 ELF3
FSCN1 EIF1B
FSCN1 PRKCG
FSCN1 VDAC1
FSCN1 EIF6
FSCN1 HLA-B
FSCN1 FTSJ1
FSCN1 TNIK
FSCN1 MYO10
FSCN1 GH1
FSCN1 ACTR6
FSCN1 DNAJB9
PIN1 FOXP2
PIN1 EYA2
PIN1 UBXN2B
FOXP2 CTBP1
FOXP2 CDK3
FOXP2 CCNC
FOXP2 LNX1
FOXP2 SP4
FOXP2 RPIA
FOXP2 FOXP1
FOXP2 FOXP4
FOXP2 TSACC
FOXP2 FAM124A
FOXP2 FOXP2
EYA2 TFG
EYA2 POGZ
EYA2 TRAF4
EYA2 MED25
EYA2 GNAZ
EYA2 GNAI2
EYA2 SIX4
EYA2 ACAD9
EYA2 DDI1
EYA2 RBPMS
EYA2 DMRTB1
EYA2 RFX6
EYA2 CDK18
EYA2 DTX2
EYA2 TEKT4
EYA2 CATSPER1
EYA2 TRAPPC6A
EYA2 RFX2
EYA2 SPG21
EYA2 SUOX
EYA2 IQUB
EYA2 LGALS4
EYA2 DUSP21
UBXN2B VCP
UBXN2B PAX6
UBXN2B CRX
UBXN2B NGLY1
UBXN2B PPP1CC
UBXN2B MEOX2
UBXN2B UBXN6
UBXN2B VCPIP1
UBXN2B ASPSCR1
UBXN2B PPP1R7
UBXN2B PPP1R11
UBXN2B MEOX1
UBXN2B CDC42BPB
UBXN2B FAM104A
UBXN2B VAT1L
CHEK2 REV3L
REV3L HDAC4
REV3L REV1
REV3L MAD2L2
REV3L MAD2L1
PTPRE SRC
PTPRE CANX
PTPRE MAPK3
PTPRE FYN
PTPRE PDGFRB
PTPRE XPO1
PTPRE CSE1L
PTPRE KCNB1
PTPRE SAAL1
PTPRE XPO4
PTPRE PTPRE
PTPRE YES1
PTPRE PTPRS
PTPRE PTPRD
PTPRE KCNA5
CTSD APP
CTSD FN1
CTSD IGFBP3
CTSD UCHL5
CTSD SLC2A4
CTSD PPT1
CTSD CD4
CTSD CTSB
CTSD IGFBP4
CTSD CSTB
CTSD CST3
CTSD TG
CTSD HBA1
CTSD HBA2
CTSD GRHPR
CTSD ATP6V0A1
CTSD SHBG
CTSD INS
CTSD SERPINA4
CTSD CCL21
CTSD MARCHF9
CTSD BGLAP
PDE4B APOA1
PDE4B ALB
PDE4B PRKACA
PDE4B SMURF2
PDE4B DISC1
PDE4B ADCY8
PDE4B ADCY1
PDE4B ADCY5
PDE4B GUCY1B1
PDE4B PRKACG
PDE4B ADCY4
PDE4B GUCY2F
PDE4B GUCY1A2
PDE4B NPR1
PDE4B GUCY1B2
PDE4B NPR2
PDE4B GUCY2D
PDE4B GUCY2C
PDE4B ADCY7
PDE4B ADCY9
PDE4B ADCY10
PDE4B ADCY3
PDE4B ADCY2
PDE4B GUCY1A1
PDE4B PDE4B
PDE4B ADCY6
ALOX5 MAD1L1
ALOX5 COTL1
ALOX5 LTC4S
ALOX5 ALOX5AP
ALOX5 DICER1
ALOX5 CEP63
ALOX5 PRKACA
ALOX5 PRKACG
ALOX5 COTL1P1
ALOX5 CEP57L1
ALOX5 MEOX1
ALOX5 ACTB
ALOX5 HHIPL2
ALOX5 SYCE1
ALOX5 TGFBRAP1
ALOX5 MAPKAPK2
ALOX5 MEOX2
ALOX5 HSD17B1
ALOX5 TBC1D7
ALOX5 CCDC174
ALOX5 LCN1
ALOX5 C10orf67
ALOX5 OOEP
ALOX5 GATC
MYO9B ARFGEF1
MYO9B CALM1
MYO9B ACTA1
MYO9B LRRC41
MYO9B MOB4
MYO9B CALM2
CDR2 PRKAA2
CDR2 SH2D4A
CDR2 HAUS1
CDR2 KIF5B
CDR2 HDAC4
CDR2 SMARCE1
CDR2 LIN37
CDR2 TCHP
CDR2 CHIC2
CDR2 C1orf216
CDR2 PKN1
CDR2 TXLNA
CDR2 MORF4L2
CDR2 CCHCR1
CDR2 COX5B
CDR2 KIFC3
CDR2 SCNM1
CDR2 LENG1
CDR2 FAM161A
CDR2 C4orf46
CDR2 CCDC153
CDR2 CDR2L
CDR2 UQCC2
CDR2 ZGPAT
CDR2 ANKRD36BP1
CDR2 TTR
CDR2 AMOTL2
CDR2 MRPL28
CDR2 RCOR3
CDR2 FAM110A
CDR2 RSPH14
CDR2 TBC1D22B
CDR2 CEP57L1
CDR2 EIF4E2
CDR2 C2CD6
CDR2 TMCC2
CDR2 KANSL1
CDR2 ASS1
CDR2 FOLR2
CDR2 TTC23
CDR2 TRIML2
CDR2 CCDC187
CDR2 FAM50B
CDR2 ZNF417
CDR2 CCDC120
CDR2 ZMAT2
CDR2 CCDC13
CDR2 GEM
CDR2 PRPF18
CDR2 TXLNB
CDR2 UBTFL1
CDR2 SMARCD1
CDR2 ZNF35
CDR2 TEX28
CDR2 AQP1
CDR2 MKKS
CDR2 CCDC146
CDR2 MNS1
CDR2 MICALL2
CDR2 OAZ2
CDR2 CCDC87
PDE4DIP CDC5L
PDE4DIP CDKN1A
PDE4DIP KRAS
PDE4DIP SNCA
PDE4DIP VAC14
PDE4DIP TK1
PDE4DIP PDE4D
PDE4DIP SH2D4A
PDE4DIP NEK2
PDE4DIP FCHSD2
PDE4DIP GADD45G
PDE4DIP KRT31
PDE4DIP AKAP9
PDE4DIP HAUS1
PDE4DIP PRKAR2A
PDE4DIP NAA10
PDE4DIP KLC4
PDE4DIP PRKACA
PDE4DIP LIN37
PDE4DIP MIF4GD
PDE4DIP FHL1
PDE4DIP ZNF581
PDE4DIP CCDC146
PDE4DIP SCNM1
PDE4DIP DYNLL1
PDE4DIP CDK5RAP2
PDE4DIP LGALS3BP
PDE4DIP DISC1
PDE4DIP CHCHD3
PDE4DIP IMMT
PDE4DIP LENG1
PDE4DIP NEFL
PDE4DIP SMN1
PDE4DIP UBE2J2
PDE4DIP UTP14C
PDE4DIP ZBTB38
PDE4DIP PPP1R18
PDE4DIP ZSCAN26
PDE4DIP CCDC198
PDE4DIP ZFYVE21
PDE4DIP GFI1B
PDE4DIP GOLGA8EP
PDE4DIP FES
PDE4DIP PFDN1
PDE4DIP AEN
PDE4DIP TNIK
PDE4DIP FAM161A
PDE4DIP OSGEP
PDE4DIP LAMTOR3
PDE4DIP ZNF408
PDE4DIP PRPF31
PDE4DIP PRNP
PDE4DIP ZNF512B
PDE4DIP FAM74A4
PDE4DIP KLC3
PDE4DIP RTP5
PDE4DIP SHFL
PDE4DIP CWF19L2
PDE4DIP HOXB5
PDE4DIP HOXC8
PDE4DIP FAM50B
PDE4DIP ZNF124
PDE4DIP ZBTB24
PDE4DIP ZNF587
PDE4DIP MYOM1
PDE4DIP ZNF414
PDE4DIP ZBTB4
PDE4DIP ZNF696
PDE4DIP ZKSCAN3
DGKH ARRB1
DGKH PLCB1
DGKH PLCE1
DGKH PLCB3
DGKH PLCB2
DGKH PLCD3
DGKH PLCD1
DGKH DGKH
DGKH PLCZ1
DGKH PLCXD2
DGKH PLCD4
DGKH DGKD
DGKH PLCB4
DGKH PLCH1
DGKH PLCH2
INPP5D JAK1
INPP5D TRIP10
INPP5D PTPN11
INPP5D PRKCD
INPP5D FGR
INPP5D SHC1
INPP5D KIT
INPP5D GAB2
INPP5D CD22
INPP5D CSF3R
INPP5D EPOR
INPP5D SLAMF1
INPP5D KHDRBS3
INPP5D DOK1
INPP5D LYN
INPP5D PECAM1
INPP5D PLCB3
INPP5D KRT31
INPP5D MME
INPP5D PLCB2
INPP5D KRTAP10-3
INPP5D PLCD1
INPP5D HCK
INPP5D PLCB1
INPP5D ITPKB
INPP5D DOK2
INPP5D PLCH1
INPP5D ITPKA
INPP5D PLCD3
INPP5D IPMK
INPP5D PLCXD2
INPP5D CD300LF
INPP5D FLT3
INPP5D LILRB4
INPP5D INPP1
INPP5D IL4R
INPP5D KRTAP10-9
INPP5D INPP5D
INPP5D PLCB4
INPP5D ITPKC
INPP5D DAB2
INPP5D PLCE1
INPP5D PLCD4
INPP5D PLCZ1
INPP5D PLCH2
INPP5D CYSRT1
INPP5D KRTAP6-3
INPP5D KRTAP1-3
AXL EGFR
AXL PTPN11
AXL SRC
AXL SHC1
AXL RANBP9
AXL HSP90AA1
AXL TNS2
AXL LCK
AXL ABL1
AXL IL2RG
AXL ADAM10
AXL SHC3
AXL GAS6
AXL PIK3R2
AXL AXL
AXL IL15RA
AXL PIK3R3
PHACTR2 SRC
PHACTR2 ACTC1
PICALM ATXN1
PICALM EEF1A1
PICALM EPS15
PICALM CLTC
PICALM ATXN1L
PICALM MYO6
PICALM CASP3
PICALM CLINT1
PICALM AP2M1
PICALM CLTCL1
PICALM AP2A1
PICALM HIP1R
PICALM PIK3C2A
PICALM GTSE1
PICALM BMP2K
PICALM CASP8
PICALM EHD2
PICALM ZC3H10
RYR1 LUC7L2
RYR1 SP3
RYR1 DNM2
RYR1 FKBP1A
RYR1 PRKACA
RYR1 TF
RYR1 CAMLG
RYR1 CALM1
RYR1 SEC61B
RYR1 RNF138
RYR1 RYR2
RYR1 BSG
RYR1 HOMER3
RYR1 HOMER1
RYR1 TRDN
RYR1 HOMER2
RYR1 PTN
RYR1 CACNA1S
RYR1 RRM2
RYR1 ADAM23
RYR1 PDK2
RYR1 CRIPT
RYR1 RCN2
RYR1 NME2
RYR1 CAMK2G
RYR1 H2AZ1
RYR1 S100A1
RYR1 RYR1
SIRT1 ATG7
SIRT1 KAT8
ATG7 MAP1LC3B
ATG7 PRKCD
ATG7 MAP1LC3A
ATG7 IRF2
ATG7 FOXO1
ATG7 SLX4
ATG7 PSMD10
ATG7 EEF1D
ATG7 GABARAP
ATG7 GABARAPL1
ATG7 MAP1LC3C
ATG7 GABARAPL2
ATG7 CLN3
ATG7 ATG12
ATG7 ATG3
ATG7 ATG10
ATG7 PIK3C2A
EZH2 ATP1B1
EZH2 SMS
ATP1B1 EGFR
ATP1B1 NR3C1
ATP1B1 UBC
ATP1B1 BACE1
ATP1B1 FXYD7
ATP1B1 GCH1
ATP1B1 NEDD4L
ATP1B1 LRIF1
ATP1B1 VDAC1
ATP1B1 PSME1
ATP1B1 RIF1
ATP1B1 DDAH2
ATP1B1 KMT2B
ATP1B1 NDRG2
ATP1B1 CRIP2
ATP1B1 FXYD1
ATP1B1 TRMT2A
SMS MAPK8IP2
SMS TFE3
SMS RPS6KA3
SMS MAPK6
SMS MTAP
SMS AMD1
SMS KYNU
SMS FTSJ1
SMS SRM
PSMA3 SLC22A23
PSMA3 TBC1D16
PSMA3 FAM171A2
SLC22A23 KRTAP5-9
SLC22A23 MEOX2
SLC22A23 PTTG1IP
SLC22A23 KRTAP10-8
SLC22A23 KRTAP1-3
SLC22A23 ADIPOQ
SLC22A23 OLFM4
SLC22A23 ADAM33
SLC22A23 WFDC2
SLC22A23 ERMP1
SLC22A23 CBLIF
SLC22A23 CLCA4
SLC22A23 CNIH1
SLC22A23 UPK2
SLC22A23 CLN6
TBC1D16 MAP1LC3A
TBC1D16 TRAF1
TBC1D16 TNS2
TBC1D16 KRTAP5-9
TBC1D16 RGS20
TBC1D16 ARL6IP1
TBC1D16 GABARAPL1
TBC1D16 CREB3
TBC1D16 KRTAP10-8
TBC1D16 KRTAP10-9
TBC1D16 KRTAP4-12
TBC1D16 RGS17
TBC1D16 KRTAP3-2
TBC1D16 KRTAP10-5
ATXN1 PPP6R2
ATXN1 ZNF804A
ATXN1 KCNAB2
ATXN1 HPCAL1
ATXN1 FAM168A
ATXN1 IL34
ATXN1 GPATCH8
PPP6R2 PRKDC
PPP6R2 AURKA
PPP6R2 PPP6C
PPP6R2 ANKRD28
PPP6R2 PLK1
PPP6R2 ARHGEF2
PPP6R2 TBK1
PPP6R2 NFKBIE
PPP6R2 USP49
PPP6R2 ANKRD44
PPP6R2 ANKRD52
PPP6R2 MOB1B
KCNAB2 KCNA5
KCNAB2 KCNA2
KCNAB2 CD4
KCNAB2 KCNA1
KCNAB2 CNTNAP2
KCNAB2 KCNAB2
HPCAL1 HMG20A
HPCAL1 KRTAP5-9
HPCAL1 EFEMP2
HPCAL1 MDFI
HPCAL1 EPHB3
HPCAL1 DTX2
HPCAL1 KRTAP10-8
HPCAL1 FZD7
HPCAL1 SLC34A1
HPCAL1 NBL1
HPCAL1 SERPINI2
HPCAL1 KRTAP10-9
HPCAL1 KRTAP1-3
HPCAL1 C1QTNF2
HPCAL1 KRTAP10-1
HPCAL1 KRTAP4-2
HPCAL1 KRTAP10-5
HPCAL1 KRTAP10-3
HPCAL1 VWC2
HPCAL1 KRTAP1-1
HPCAL1 NBPF19
HPCAL1 GATA5
HPCAL1 MYDGF
HPCAL1 CREM
HPCAL1 C19orf44
HPCAL1 TPSG1
HPCAL1 PLAAT2
HPCAL1 CA3
HPCAL1 KRTAP17-1
HPCAL1 COLGALT2
HPCAL1 MICOS10-NBL1
FAM168A UBC
FAM168A DAB1
FAM168A TFG
FAM168A ATXN1L
FAM168A WWP2
FAM168A PROP1
FAM168A TAX1BP1
FAM168A HIP1
FAM168A DTX2
FAM168A RBPMS
FAM168A OTULIN
FAM168A OTUB2
FAM168A NAF1
FAM168A RBFOX1
FAM168A PRR20A
FAM168A SF1
FAM168A SMAP2
FAM168A SS18L1
FAM168A KLHL42
FAM168A UBE2V1
FAM168A R3HDM2
FAM168A TNIP1
FAM168A FAM168A
FAM168A FBXW5
FAM168A NFYC
FAM168A TIAL1
FAM168A RBPMS2
FAM168A KRTAP8-1
FAM168A LASP1
FAM168A TFAP2D
FAM168A RNF216
FAM168A DCUN1D1
FAM168A EPN3
FAM168A PITX1
FAM168A EPN2
FAM168A TOLLIP
FAM168A PLEKHB2
FAM168A UBAC1
FAM168A RHOXF2
FAM168A MEIS2
FAM168A RPS27A
FAM168A YTHDF1
FAM168A FAM168B
FAM168A BOLL
FAM168A ALKBH4
FAM168A PEF1
FAM168A UBXN7
FAM168A UBXN6
FAM168A HR
FAM168A TNK1
FAM168A KRTAP19-1
FAM168A KRTAP6-2
FAM168A KRTAP19-5
FAM168A SECISBP2
FAM168A UBQLN2
FAM168A PSORS1C1
FAM168A PRR20B
FAM168A KRTAP3-3
FAM168A KRTAP3-1
FAM168A UBA52
FAM168A C10orf55
FAM168A PRR20D
FAM168A PRR20C
FAM168A PRR20E
FAM168A KRTAP19-7
FAM168A KRTAP7-1
EGFR CD44
EGFR LRIG1
EGFR RAPGEF1
EGFR CLNK
EGFR DUSP3
CD44 SRC
CD44 FGFR1
CD44 PRKCD
CD44 VIRMA
CD44 PRKCB
CD44 FYN
CD44 ERBB4
CD44 VAV2
CD44 WASL
CD44 FN1
CD44 ANK1
CD44 ARHGEF12
CD44 EZR
CD44 HMMR
CD44 PRKCI
CD44 PRKCZ
CD44 PRKACA
CD44 NF2
CD44 COL1A1
CD44 IGFBP3
CD44 CSK
CD44 HBEGF
CD44 MARK2
CD44 LCK
CD44 VCAN
CD44 CD44
CD44 CD4
CD44 PRKCG
CD44 ARHGEF1
